Fecha,90000,90500,92000,92040,92050,92060,92061,92091,92124,92240,92411,92430,92440,92485,92490,92540,92550,92600,92611,92640,92410,92620,92700,92910,92030,92610,92760,92790,90160,92400,92710,92590,92420,92070,92020,92524,92580
2023-06-30 09:00:00,611.06,0.0,12.142,4.54,0.0,3.735,31.512,17.64,0.0,51.15,38.771,12.46,0.0,22.937,15.541,13.08,30.825,89.8662,22.614,2.679,9.934,11.055,14.371,24.302,9.164,7.215999999999999,1.55,28.729,18.669,11.355,3.733,44.271,17.486,12.873,5.191,19.762,9.436
2023-06-30 10:00:00,644.03,0.0,21.827,6.438,0.0,7.147,22.187,10.56,0.0,51.15,39.905,12.377,0.0,17.014,9.381,12.96,30.825,89.5851,5.396,5.639,10.051,4.343999999999999,0.879,17.802,17.84,3.3360000000000003,0.0289999999999999,20.468,22.531,11.346,0.8270000000000001,40.77,9.543,12.779,16.905,8.536,2.942
2023-06-30 11:00:00,593.33,0.0,29.384,8.013,0.0,8.377,13.084,9.36,0.0,51.0,33.432,12.572,0.0,13.073,9.078,104.04,1.08,92.3659,2.697,6.118,10.911,1.2029999999999998,0.587,12.441,24.035,2.807,0.0099999999999999,14.023,4.64,11.549,0.006,25.308,4.941,18.506,21.553,5.978,0.8380000000000001
2023-06-30 12:00:00,675.72,0.0,25.941,8.517,0.0,7.406,6.875,7.44,0.0,51.0,19.999,12.625,0.0,9.428,4.155,61.44,0.0,88.0372,1.291,6.15,10.457999999999998,2.276,0.001,5.646,20.659,2.315,0.0,9.022,4.325,11.641,0.0,12.471,3.023,20.193,19.066,2.083,0.661
2023-06-30 13:00:00,675.05,21.25,23.619,6.311,0.0,5.283,2.89,7.08,0.0,51.0,9.838,12.681,0.0,6.758,3.211,13.08,0.0,85.9258,3.705,6.268,10.851,2.62,0.0,2.64,23.746,2.193,0.0,11.084,5.322,11.45,0.001,6.182,3.409,19.484,18.117,0.823,0.743
2023-06-30 14:00:00,659.03,0.0,28.679,7.936,0.0,6.399,2.273,4.56,0.0,48.0,7.857,12.441,0.0,5.246,4.49,12.96,0.0,87.6983,1.072,5.175,10.537,1.64,0.024,4.956,20.247,1.582,0.0,8.588000000000001,3.465,11.054,0.064,11.595,3.091,18.985,18.083,2.241,0.962
2023-06-30 15:00:00,713.85,30.0,17.063,3.898,0.0,4.297,2.686,3.48,0.0,43.2,7.615,12.094,0.074,8.276,6.562,13.08,0.0,88.9579,0.019,2.238,9.238,0.411,0.012,4.918,8.895999999999997,0.847,0.234,10.249,1.639,10.825,0.047,10.98,2.96,12.86,12.97,2.641,0.507
2023-06-30 16:00:00,713.58,46.25,10.512,3.094,0.0,1.877,4.269,6.48,0.0,51.0,8.893,12.014,0.391,7.177,7.081,12.96,0.0,91.6948,0.254,1.029,9.443,0.5,0.413,7.862,9.684,1.535,1.206,10.584,3.555,10.939,0.678,15.818,4.948,5.696,3.814,3.481,0.829
2023-06-30 17:00:00,721.22,36.25,1.412,0.421,0.0,0.2,10.639,9.24,0.0,51.0,23.988,10.882,0.384,12.789,13.743,13.08,0.0,90.8506,5.653,0.202,8.116999999999999,0.666,4.168,9.513,1.293,3.508,1.93,12.701,4.118,11.1,4.07,15.801,17.343,4.122,0.6579999999999999,7.664,1.3279999999999998
2023-06-30 18:00:00,674.24,28.75,0.0,0.0,0.0,0.0,17.068,18.12,0.0,51.0,58.755,6.351,0.668,27.83,16.029,12.96,0.0,91.4636,15.755,0.0,9.892,1.933,15.335,15.155,0.0,5.622999999999999,6.26,31.965,5.067,10.806,8.09,35.76,24.17,0.859,0.0,21.594,3.624
2023-06-30 19:00:00,581.39,7.5,0.0,0.0,0.0,0.0,34.428,39.36,0.0,51.0,66.157,10.754,0.737,27.73,15.276,12.84,0.0,92.5807,18.565,0.0,9.728,5.769,13.796,23.528,0.0,5.659,18.914,65.321,8.457,10.559,10.347,65.33500000000001,26.981,1.45,0.0,32.249,6.366
2023-06-30 20:00:00,483.75,0.0,0.0,0.0,0.0,0.0,46.094,47.4,0.0,51.15,76.247,12.125,0.53,40.881,20.457,12.96,0.0,90.8897,13.766,0.0,10.306,4.303,16.705,41.059,0.0,5.292999999999999,23.461,85.083,4.929,10.777,14.464,97.865,26.825,3.361,0.0,36.434,6.412
2023-06-30 21:00:00,344.23,0.0,0.0,0.0,0.0,0.0,56.535,49.68,0.0,51.0,118.18,12.318,0.448,38.593,22.046,12.96,0.0,91.9285,7.293,0.0,10.527,2.654,20.911,46.033,0.0,5.056,16.995,106.001,7.679,10.752,14.284,146.10399999999998,32.653,3.69,0.0,39.397,7.433
2023-06-30 22:00:00,269.0,0.0,0.0,0.0,0.0,0.0,58.114,54.72,0.0,51.15,125.406,12.486,0.512,39.174,23.939,13.08,0.0,92.487,3.889,0.0,10.253,2.618,19.471,46.748,0.0,4.255000000000001,22.001,79.553,11.212,10.392,19.481,145.22699999999998,34.358,3.923,0.0,34.876,11.832
2023-06-30 23:00:00,186.66,0.0,0.0,0.0,0.0,0.0,51.059,56.64,0.0,6.3,121.376,12.389,0.808,46.033,30.359,12.96,0.0,91.1622,4.565,0.0,10.11,5.648,12.785,58.58,0.0,2.886,22.916,51.355,14.571,10.461,12.744,137.413,31.349,3.832,0.0,50.268,9.435
2023-07-01 00:00:00,73.13,0.0,0.0,0.0,0.0,0.0,37.903,51.0,0.0,0.0,107.032,9.673,0.509,35.093,18.804,13.08,0.0,90.8007,12.819,0.0,10.389,8.206,16.731,59.806,0.0,5.584,18.936,56.727,27.782,10.511,20.57,118.011,29.629,3.997,0.0,59.287,8.359
2023-07-01 01:00:00,135.96,0.0,0.0,0.0,0.0,0.0,26.629,40.32,0.0,0.0,102.635,8.931,1.229,31.753,22.148,12.96,0.0,92.1223,11.905,0.0,10.834,7.608,36.83800000000001,64.495,0.0,4.183,32.284,50.905,23.419,11.011,32.075,127.173,38.123,3.344,0.0,51.121,9.188
2023-07-01 02:00:00,132.85,0.0,0.0,0.0,0.0,0.0,18.574,29.4,0.0,0.0,81.271,8.913,1.361,33.862,21.866,13.08,0.0,92.5824,8.51,0.0,10.391,4.279,42.166,40.24,0.0,5.122999999999999,46.573,55.693,24.868,11.376,34.216,97.518,40.29,0.823,0.0,33.093999999999994,10.172
2023-07-01 03:00:00,145.04,0.0,0.0,0.0,0.0,0.0,11.093,22.8,0.0,0.0,77.552,8.993,1.122,29.368,26.621,13.08,0.0,93.1954,3.772,0.0,10.137,5.0440000000000005,47.244,27.897,0.0,3.782,53.214,60.622,21.841,11.061,25.958,69.084,32.681,1.113,0.0,26.897,8.987
2023-07-01 04:00:00,137.59,0.0,0.0,0.0,0.0,0.0,7.925,17.28,0.0,0.0,64.23,8.932,2.166,32.18,24.804,12.96,0.0,92.063,1.51,0.0,10.246,3.773,70.282,22.734,0.0,1.748,65.106,31.565000000000005,14.035,11.131,33.334,35.83,25.382,3.973,0.0,27.946,8.936
2023-07-01 05:00:00,152.96,0.0,0.0,0.0,0.0,0.0,4.212,11.52,0.0,0.0,40.9,8.984,2.654,26.569,28.288,13.08,0.0,91.0509,0.745,0.0,10.369,5.857,76.786,29.866,0.0,2.367,68.79400000000001,23.148,18.76,11.214,40.981,39.57,27.816,4.013,0.0,37.484,4.961
2023-07-01 06:00:00,131.59,20.0,0.0,0.0,0.0,0.0,1.166,14.4,0.0,0.0,26.278,10.119,2.13,24.289,24.24,12.96,2.025,89.8446,5.709,0.0,10.027,8.072,57.32899999999999,29.841,0.0,3.959,66.307,21.056,22.11,11.078,34.236999999999995,40.394,20.517,3.937,0.0,43.963,7.664
2023-07-01 07:00:00,129.58,26.25,0.012,0.005,0.0,0.0,0.465,15.12,0.0,0.0,23.51,10.148,2.825,22.378,18.849,13.08,5.31,92.2084,10.818,0.001,10.153,6.034,34.748,50.044,0.0,5.123,49.774,19.125,18.312,11.194,23.604,67.232,29.565,3.896,0.007,47.251000000000005,7.465999999999999
2023-07-01 08:00:00,287.18,26.25,2.224,0.353,0.0,0.314,3.718,7.56,0.0,0.0,19.732,10.08,1.674,24.247,11.822,12.96,27.405,91.4551,10.08,0.46,9.804,3.31,19.449,48.874,1.066,3.746,23.687,13.005,10.155,8.963000000000001,13.886,74.483,25.204,4.928,2.281,45.103,4.374
2023-07-01 09:00:00,542.51,27.5,7.283,1.612,0.0,2.843,1.457,0.6,0.0,0.0,12.134,10.15,1.13,15.922,10.885,13.08,30.195,93.2275,1.236,2.849,9.771,1.406,9.688,23.373,7.274,0.77,12.94,14.268999999999998,3.791,3.677,12.902,49.091,24.613,7.382,11.101,14.486,1.394
2023-07-01 10:00:00,616.73,23.75,16.497,3.752,0.0,5.353,0.001,0.24,0.0,0.0,3.754,10.931,0.749,8.641,4.285,12.84,30.06,92.2125,0.0,5.289,9.672,0.7809999999999999,2.06,4.008,22.396,0.033,1.574,2.148,1.399,6.283,5.72,7.019,9.231,12.398,18.297,1.27,0.372
2023-07-01 11:00:00,549.32,25.0,20.658,6.9,0.0,5.312,0.0,0.72,0.0,0.0,0.0,12.182,0.085,3.048,2.579,13.08,29.97,91.7081,0.0,6.743,10.191,2.059,10.646,2.604,28.024,0.0,5.936999999999999,0.3379999999999999,1.892,5.916,4.276,3.189,2.912,14.844,22.586,1.196,0.546
2023-07-01 12:00:00,472.5,25.0,24.092,6.788,0.0,6.236,0.0,0.0,0.0,0.0,0.0,12.224,0.7,1.422,0.218,12.84,29.97,89.229,0.0,7.212,9.58,2.732,21.609,2.119,30.296,0.004,18.151,0.077,2.696,11.238,6.98,0.69,3.575,21.146,24.242,3.94,1.604
2023-07-01 13:00:00,470.07,25.0,19.653,7.692,0.0,6.998,0.0,0.0,0.0,0.0,0.0,12.075,0.962,0.633,0.035,12.96,29.88,92.3028,0.0,7.046,10.099,0.121,25.757,1.035,30.353,0.014,22.212,0.074,0.0,12.635000000000002,7.018000000000001,0.414,2.9370000000000003,15.429,23.813,1.257,0.391
2023-07-01 14:00:00,484.96,27.5,23.487,8.047,0.0,5.597,0.0,0.0,0.0,0.0,0.0,12.39,1.333,0.752,0.285,13.08,29.925,91.2946,0.0,6.023,10.75,0.112,11.661,0.964,27.511,0.0,11.233,0.003,0.001,12.722,1.891,0.489,4.307,17.862000000000002,21.518,0.368,0.007
2023-07-01 15:00:00,512.77,26.25,24.023,7.328,0.0,4.348,0.262,0.0,0.0,0.0,0.0,11.528,1.286,0.061,0.026,13.08,29.97,92.8679,1.02,4.356,10.327,1.059,0.222,0.238,20.329,0.131,0.8150000000000001,0.0,1.129,12.78,0.05,0.0,3.955,12.629,13.029,0.0,0.003
2023-07-01 16:00:00,571.4,27.5,11.345,3.54,0.0,2.221,0.022,0.0,0.0,0.0,0.0,12.064,0.929,1.221,3.441,12.96,29.925,92.9408,0.495,1.056,10.159,2.584,0.01,0.916,6.635999999999999,1.277,0.767,0.355,4.22,12.752,2.392,1.5590000000000002,0.542,10.788,4.386,0.001,0.008
2023-07-01 17:00:00,683.09,27.5,2.413,0.529,0.0,0.539,1.573,0.0,0.0,0.0,2.18,12.4,1.53,3.501,4.072,13.08,29.745,91.6362,1.425,0.127,10.281,6.175,0.649,3.125,1.4359999999999995,1.273,1.636,5.707,12.871,12.744,2.364,15.4,0.014,5.497999999999999,0.6739999999999999,0.0,0.166
2023-07-01 18:00:00,720.21,37.5,0.0,0.0,0.0,0.001,7.537,2.28,0.0,0.0,12.03,12.41,1.739,3.682,1.745,13.08,53.55,92.5162,0.887,0.0,10.251,6.756,8.003,3.95,0.0,0.764,3.369,9.429,18.174,12.843,9.99,23.045,2.62,4.112,0.0,10.942,1.807
2023-07-01 19:00:00,652.01,31.25,0.0,0.0,0.0,0.0,9.698,8.16,0.0,0.0,18.791,12.382,1.984,2.708,1.811,12.96,30.555,93.2616,9.744,0.0,10.683,8.324,30.752,4.9990000000000006,0.0,2.459,11.909,17.208,22.049,12.764,21.208,29.017,8.149000000000001,3.988,0.0,36.294,5.441000000000001
2023-07-01 20:00:00,490.12,0.0,0.0,0.0,0.0,0.0,16.392,13.44,0.0,0.0,29.125,12.423,1.968,4.78,9.057,12.96,17.235,93.0618,14.737,0.0,9.971,11.748,48.119,16.765,0.0,5.047,28.303,27.749,29.554,12.733,39.893,50.87,24.221,3.906,0.0,55.665,7.952
2023-07-01 21:00:00,278.0,0.0,0.0,0.0,0.0,0.0,21.645,22.32,0.0,0.0,42.618,12.252,1.831,12.395,17.86,13.08,28.935,91.0168,11.66,0.0,11.041,12.645,49.389,48.691,0.0,9.17,32.858,43.971,36.428,12.811,45.065000000000005,106.30599999999998,30.152,3.94,0.0,67.095,12.395
2023-07-01 22:00:00,165.1,0.0,0.0,0.0,0.0,0.0,27.879,28.08,0.0,0.0,53.084,12.437,2.197,7.482,10.525,13.08,28.89,90.235,18.282,0.0,11.656,16.677,62.05199999999999,54.525,0.0,6.786,30.584,45.665000000000006,36.355,12.805,38.55,138.304,24.828000000000003,4.13,0.0,72.977,14.994
2023-07-01 23:00:00,149.63,0.0,0.0,0.0,0.0,0.0,27.86,35.04,0.0,0.0,65.263,12.468,2.974,3.878,11.818,12.96,15.03,90.4681,32.742,0.0,11.588,7.978,47.114,56.782,0.0,7.6,27.547,56.486,25.737,12.832,31.761,120.273,22.59,3.938,0.0,74.634,10.986
2023-07-02 00:00:00,105.8,0.0,0.0,0.0,0.0,0.0,37.321,38.88,0.0,0.0,63.013,10.646,3.658,5.357,8.199,13.08,0.0,90.2848,14.087,0.0,11.633,8.073,53.036,71.947,0.0,8.305,35.466,67.412,29.592,12.371,32.278,101.867,20.779,3.931,0.0,48.168,14.081
2023-07-02 01:00:00,100.69,0.0,0.0,0.0,0.0,0.0,50.422,40.32,0.0,0.0,50.57,10.142,3.17,4.334,6.133,12.96,0.0,90.1373,22.134,0.0,11.587,14.402,87.155,76.41799999999999,0.0,10.63,58.521,55.942,37.615,12.334,34.516,139.151,25.158,4.001,0.0,50.841,15.733
2023-07-02 02:00:00,142.02,0.0,0.0,0.0,0.0,0.0,55.422,26.04,0.0,0.0,29.968,10.278,3.984,4.311,7.656,12.96,0.0,91.6828,12.255,0.0,5.705,7.114,73.227,67.73,0.0,3.972,71.051,79.625,9.979,9.785,26.412,142.696,20.444,3.922,0.0,47.259,4.001
2023-07-02 03:00:00,134.67,0.0,0.0,0.0,0.0,0.0,48.794,30.96,0.0,0.0,48.62,10.224,4.369,7.543,7.465,12.96,0.0,92.5948,15.041,0.0,5.393,6.241,65.218,56.306,0.0,3.986,51.734,64.64099999999999,9.931,7.552999999999999,39.196,137.60399999999998,6.787,3.89,0.0,28.911,3.99
2023-07-02 04:00:00,141.71,0.0,0.0,0.0,0.0,0.0,38.109,23.16,0.0,0.0,54.35,10.229,3.756,12.405,5.651,13.08,0.0,92.1926,23.22,0.0,5.259,5.186999999999999,57.154,34.864000000000004,0.0,3.988,52.038,57.201,23.361,7.543,42.836,124.937,5.338,3.981,0.0,24.925,3.991
2023-07-02 05:00:00,166.44,0.0,0.0,0.0,0.0,0.0,27.665,25.92,0.0,0.0,46.389,10.187,3.666,9.057,7.941,13.2,0.0,91.8546,33.243,0.0,5.321,7.800000000000001,69.674,23.523,0.0,9.271,76.051,49.749,25.896,7.711,39.063,96.841,11.173,3.379,0.0,18.979,6.388999999999999
2023-07-02 06:00:00,188.33,0.0,0.0,0.0,0.0,0.0,32.81,26.16,0.0,0.0,52.508,10.188,4.306,16.358,11.672,13.08,0.0,90.84,32.83,0.0,5.691,7.635,72.662,22.358,0.0,12.013,75.884,37.713,21.645,7.7,41.336,80.561,13.773,3.704,0.0,21.288,7.059
2023-07-02 07:00:00,246.54,0.0,0.035,0.011,0.0,0.009,41.458,27.12,0.0,0.0,56.766,10.343,5.435,19.062,15.527,13.08,21.015,90.9796,32.019,0.0,6.01,11.174,78.316,23.834000000000003,0.003,11.894,75.846,30.433000000000003,23.286,6.712,39.831,79.26400000000001,15.824000000000002,3.941,0.0,19.88,6.609999999999999
2023-07-02 08:00:00,91.04,101.25,4.709,1.523,0.0,1.028,40.235,24.24,0.0,0.0,50.586,10.259,4.908,25.156,23.276,19.92,41.175,90.034,28.971,0.457,7.063,12.439,84.548,25.107,2.178,10.861,83.591,30.304,27.567,7.86,44.382,73.36099999999999,20.592,5.8740000000000006,1.73,35.698,7.537000000000001
2023-07-02 09:00:00,133.72,138.75,20.317,5.908,0.0,4.19,36.075,16.32,0.0,0.0,41.972,10.209,4.717,36.804,25.412,19.8,44.595,87.707,26.254,1.693,9.403,14.666,95.898,26.193,10.608000000000002,12.096,88.00899999999999,25.283,29.622,11.267,49.066,66.506,25.33,12.763,7.664,46.593,9.879
2023-07-02 10:00:00,70.71,176.25,25.498,7.449,0.0,6.239,19.356,11.88,0.0,0.0,34.717,10.232,5.337,25.376,25.172,19.8,66.6,87.6588,15.584,4.28,10.203,19.673,97.249,37.535,17.740000000000002,8.289,88.79799999999999,28.607,32.027,11.119,50.861,85.77199999999999,37.05,17.043,14.498,48.854,10.236
2023-07-02 11:00:00,68.45,122.5,25.116,7.851,0.0,7.332,15.065,9.0,0.0,0.0,37.587,10.208,8.399,30.436,25.828,17.76,37.485,88.8929,10.371,5.552,11.627,18.815,108.393,52.312,22.521000000000004,8.626,90.441,32.459,35.174,11.163,53.196,109.243,53.893,19.558,20.045,65.845,12.946
2023-07-02 12:00:00,113.09,0.0,20.834,5.864,0.0,5.485,17.146,8.4,0.0,0.0,50.61,10.24,7.762,28.433,35.031,12.84,10.125,90.196,15.608,3.772,11.531,16.916,109.44,66.72399999999999,15.929000000000002,11.541,91.635,53.336000000000006,36.098,11.211,49.641,128.702,62.282,16.935,16.681,82.816,11.886
2023-07-02 13:00:00,129.94,0.0,11.174,3.971,0.0,1.988,17.547,12.84,0.0,0.0,56.047,10.252,4.648,29.591,24.653,12.72,0.0,91.6799,15.533,1.996,11.621,14.615,111.165,65.407,10.274,11.17,90.166,59.876000000000005,32.273,11.189,47.221,131.671,62.389,9.758,8.586,81.088,6.228999999999999
2023-07-02 14:00:00,125.69,0.0,9.896,3.972,0.0,1.989,20.201,18.12,0.0,0.0,67.909,10.114,1.997,27.966,29.152,12.84,0.0,91.2124,16.744,1.996,11.663,14.088,111.394,58.694,10.175,7.047,89.729,66.015,33.177,11.054,47.055,111.752,60.412,7.849,5.962,72.576,3.99
2023-07-02 15:00:00,113.45,0.0,9.895,3.971,0.0,1.988,13.306,23.16,0.0,0.0,84.579,10.11,1.996,37.153,35.083,12.72,0.0,92.4716,21.916,1.996,12.031,14.17,106.786,44.072,9.932,7.087999999999999,83.95200000000001,74.09,37.223,10.759,46.504000000000005,113.645,54.765,7.737999999999999,5.963,57.255,3.994
2023-07-02 16:00:00,136.31,0.0,9.971,3.79,0.0,1.741,15.278,24.0,0.0,0.0,83.95,10.359,2.015,15.744,25.662,12.84,0.0,91.9727,26.242,1.656,12.206,13.943,96.964,52.392,7.542,4.941000000000001,82.62599999999999,91.996,35.158,10.781,45.961,129.834,39.648,7.849,5.227,63.006,4.426
2023-07-02 17:00:00,139.4,0.0,2.3,0.753,0.0,0.348,28.918,33.6,0.0,0.0,101.101,10.311,7.727,20.864,17.451,12.72,0.0,93.0266,34.4,0.332,12.185,20.13,92.749,54.194,1.743,11.329,82.55499999999999,101.36,43.102,10.794,49.757000000000005,166.41899999999998,32.921,5.067,0.884,72.138,16.669999999999998
2023-07-02 18:00:00,76.38,0.0,0.0,0.0,0.0,0.001,47.816,39.72,0.0,0.0,96.746,10.294,7.929,26.568,24.795,12.72,0.0,92.1935,60.653,0.0,11.831,23.405,96.91,71.973,0.0,13.807,86.04800000000002,92.21,47.478,10.753,50.596,170.935,47.006,3.906,0.0,93.382,18.616
2023-07-02 19:00:00,49.97,0.0,0.0,0.0,0.0,0.0,63.021,47.4,0.0,0.0,71.363,10.259,9.494,27.064,31.377,12.72,0.0,88.387,62.758,0.0,12.122,23.761,107.104,85.633,0.0,17.725,89.054,112.391,45.899,10.787,53.16,171.797,51.743,3.773,0.0,98.953,18.895
2023-07-02 20:00:00,43.22,0.0,0.0,0.0,0.0,0.0,62.588,48.36,0.0,0.0,83.925,10.283,9.578,28.824,29.702,12.72,0.0,91.1418,62.762,0.0,10.997,24.028,114.185,86.61099999999999,0.0,17.839,90.122,120.328,47.404,10.798,52.572,172.131,50.378,3.789,0.0,99.256,19.116
2023-07-02 21:00:00,56.94,0.0,0.0,0.0,0.0,0.0,61.048,49.44,0.0,0.0,110.881,10.365,9.569,37.849,31.673,12.84,0.0,90.5912,61.142,0.0,10.957,24.54,114.113,87.202,0.0,17.846,89.218,135.31900000000002,48.471,10.808,53.227,200.264,48.155,1.638,0.0,98.177,18.843
2023-07-02 22:00:00,63.73,0.0,0.0,0.0,0.0,0.0,59.852,56.52,0.0,0.0,108.0,10.298,9.575,41.025,30.546,12.72,0.0,91.1214,58.827,0.0,10.003,23.838,114.71,87.459,0.0,17.841,85.794,135.749,45.819,10.849,53.396,210.175,48.572,1.38,0.0,85.18,18.844
2023-07-02 23:00:00,98.17,0.0,0.0,0.0,0.0,0.0,52.741,56.04,0.0,0.0,100.244,8.35,9.574,39.438,28.207,12.84,0.0,90.6866,22.419,0.0,4.103,23.091,105.887,83.779,0.0,17.842,61.851000000000006,117.451,46.565,8.216000000000001,53.347,198.79,52.191,1.463,0.0,20.005,19.194000000000003
2023-07-03 00:00:00,129.47,0.0,0.0,0.0,0.0,0.0,40.064,48.0,0.0,0.0,38.96,10.091,5.542,40.587,26.482,12.84,0.0,91.4466,14.057,0.0,3.597,22.322000000000003,94.953,78.775,0.0,10.956,62.019000000000005,141.439,46.839,6.159,40.398,136.337,53.92,2.944,0.0,20.011000000000003,11.47
2023-07-03 01:00:00,132.85,0.0,0.0,0.0,0.0,0.0,45.074,39.72,0.0,0.0,29.927,10.21,1.998,38.672,24.66,12.6,0.0,92.1168,14.056,0.0,3.435,22.924,79.50800000000001,76.22999999999999,0.0,4.3740000000000006,61.69,131.78699999999998,32.575,6.05,34.61,104.248,32.153,3.012,0.0,20.015,11.159
2023-07-03 02:00:00,128.56,0.0,0.0,0.0,0.0,0.0,48.594,34.56,0.0,0.0,29.974,10.319,1.996,29.98,20.066,12.84,0.0,91.6377,14.054,0.0,3.5860000000000003,23.519,79.527,52.608,0.0,3.995,61.427,96.97899999999998,29.969,6.061999999999999,34.331,99.612,32.257,4.108,0.0,20.009,11.61
2023-07-03 03:00:00,130.7,0.0,0.0,0.0,0.0,0.0,40.514,35.16,0.0,0.0,29.967,10.291,1.997,12.531,20.071,12.72,0.0,92.6346,29.295,0.0,4.159,22.781,79.41799999999999,47.368,0.0,3.993,61.97,75.733,20.809,6.104,34.722,99.606,29.967,4.286,0.0,20.013,11.616
2023-07-03 04:00:00,136.99,0.0,0.0,0.0,0.0,0.0,47.955,14.28,0.0,0.0,29.975,10.272,1.997,10.047,20.065,12.84,0.0,90.8689,55.624,0.0,3.786,22.844,79.56700000000001,38.437,0.0,3.992,61.867,74.499,9.983,6.135,31.619,108.423,30.754,4.377,0.0,20.012,11.613
2023-07-03 05:00:00,139.95,0.0,0.0,0.0,0.0,0.0,39.975,14.04,0.0,0.0,29.966,10.286,1.998,10.052,20.066,12.72,0.0,89.3495,45.052,0.0,4.186,21.433,93.844,31.787000000000003,0.0,3.993,65.34599999999999,60.742,9.706,6.15,14.428,158.565,29.958,4.358,0.0,56.856,11.238
2023-07-03 06:00:00,137.52,0.0,0.0,0.0,0.0,0.0,37.54,17.64,0.0,0.0,33.947,10.265,1.996,10.05,24.611,12.84,0.0,88.3665,41.406,0.0,3.991,21.715,106.633,57.886,0.0,3.992,81.23200000000001,51.46300000000001,10.233,5.936,30.282,171.04000000000002,32.379,2.774,0.0,94.871,11.102
2023-07-03 07:00:00,164.35,0.0,0.044,0.014,0.0,0.011,45.684,31.2,0.0,0.0,56.979,10.155,4.985,28.956,15.927,12.72,0.0,91.2951,40.812,0.0,3.486,18.796,101.513,74.659,0.0,11.796,88.596,64.658,36.895,5.056,45.521,167.80599999999998,29.376,1.004,0.002,99.276,15.655
2023-07-03 08:00:00,168.95,0.0,1.916,1.501,0.0,0.984,50.383,31.92,0.0,0.0,50.423,11.625,5.915,20.11,11.238,12.72,0.0,90.9037,6.387,0.311,5.052,17.259999999999998,99.782,74.895,1.235,8.004,88.01599999999999,60.400000000000006,35.995,5.253,45.81099999999999,144.197,26.617,0.436,1.792,97.478,13.688
2023-07-03 09:00:00,152.63,0.0,4.361,5.921,0.72,4.255,32.265,23.88,0.0,0.0,39.325,12.219,4.106,21.558,9.804,13.44,0.0,89.9367,0.018,2.804,7.283,13.389,91.705,71.11699999999999,3.921,2.067,81.665,39.153,17.788,8.168,36.568,129.93,28.153,1.478,9.921,82.145,9.711
2023-07-03 10:00:00,197.99,0.0,4.658,7.674,0.84,6.531,24.763,18.0,0.0,0.0,29.918,12.387,6.633,19.545,11.143,13.68,16.38,89.4758,5.669,4.928,10.241,15.771,79.757,35.471999999999994,18.876,2.37,75.113,29.151000000000003,25.526,12.021,32.223,65.417,15.992,3.004,17.418,47.66,6.4990000000000006
2023-07-03 11:00:00,268.83,0.0,7.921,4.055,0.0,7.93,23.825,15.36,0.0,0.0,31.031,11.93,7.079,6.786,11.289,13.68,30.69,87.3887,9.284,6.398,9.458,15.86,71.756,27.997,27.627,5.5600000000000005,52.535,20.263,21.783,12.382,28.186,49.661,16.875999999999998,5.298,21.453,45.285,5.575
2023-07-03 12:00:00,294.83,0.0,14.106,4.725,0.0,7.666,19.85,13.44,0.0,0.0,21.417,12.411,6.997,6.276,9.087,13.56,30.6,89.2553,7.568,6.879,9.841,12.934,77.36,19.873,29.909,4.393,48.226,8.699,14.526,12.475,25.318,41.598,12.195,15.905,23.237,30.11,6.0760000000000005
2023-07-03 13:00:00,309.51,0.0,23.994,7.411,0.0,8.296,14.51,12.6,0.0,0.0,11.113,12.378,3.873,6.321,6.301,13.68,30.6,88.4154,3.095,6.686,10.221,8.932,62.904,14.625,29.302,3.023,45.117,3.541,9.086,12.45,23.408,32.847,4.621,17.238,22.854,23.913,3.88
2023-07-03 14:00:00,311.25,0.0,27.288,8.151,0.0,7.338,8.252,10.92,0.0,0.0,4.265,11.669,3.302,4.632,2.105,13.68,30.6,87.9966,0.574,5.8,9.833,6.502000000000001,61.9,12.068,26.087,2.152,39.945,2.863,6.265,12.692,21.309,25.889000000000003,0.163,15.324,20.251,27.626,3.405
2023-07-03 15:00:00,349.91,0.0,25.233,7.524,0.0,5.418,8.447,9.48,0.0,0.0,5.711,11.454,2.643,1.658,0.734,13.56,30.645,88.7037,0.453,4.376,8.724,4.182,52.77,15.146,19.418000000000003,1.656,29.424,8.708,4.066,12.381,17.247,25.459,0.839,11.825,15.323,18.716,2.234
2023-07-03 16:00:00,402.95,0.0,17.255,4.263,0.0,3.029,12.351,7.68,0.0,0.0,17.201,12.426,1.866,0.855,0.036,13.68,30.645,89.6555,0.483,1.975,9.219,2.061,37.283,11.7,9.103000000000002,1.111,13.506,17.124000000000002,2.893,12.747,14.887,22.096,1.768,6.94,7.718,20.753,1.82
2023-07-03 17:00:00,426.77,0.0,3.02,0.689,0.0,0.551,17.811,13.68,0.0,0.0,34.192,12.485,1.556,0.547,0.0,13.68,30.69,91.9678,3.515,0.356,9.56,2.342,41.987,12.764,1.672,4.072,6.784000000000001,29.754,3.268,12.864,16.139,33.791000000000004,5.133,1.226,0.883,27.655,4.155
2023-07-03 18:00:00,363.26,0.0,0.0,0.0,0.0,0.0,34.737,29.64,0.0,0.0,30.924,12.426,1.549,0.134,0.0,13.68,30.735,90.9522,4.872,0.0,9.305,6.053,46.042,26.138,0.0,5.422000000000001,6.013,58.288,9.883,12.658,22.179,73.293,16.677,0.0,0.0,34.492000000000004,9.376
