Fecha,92670,92060,92090,92710,92540,92600,92690,92940,92531,92681,92440,92050,92520,92620,92730,92450,92640,92100,90200,92210,92240,92310,92320,92330,92270,92340,92180,92350,92110,92650,92500,92770,92030,92721,101,92280,92400,92760,92580,92610,92040,92700,92380,92470,92630,92410,92070,92590,92430,92420,92020,92790,92124,90480,4000
2021-03-21 23:00:00,9.28312,3.381673,9.504,67.415146,5.0149302,12.09621,0.5625,0.0,16.651386,4.980417,1.6271666,7.7779803,19.340261,11.92542,38.073734,14.179764,11.931516,17.759768,18.583717,38.88889,75.59461,46.65498,20.682932,43.677715,21.971922,30.160002,14.874721,29.14182,56.460003,13.173531,-1.3312,34.912014,38.935715,11.012222,14.787196,36.76416,11.12782,12.148561,12.3653,19.997,27.7017,4.02,44.115,0.0335,20.546667,17.81674,2.454935,6.78888,30.891441,6.1229534,0.0,0.0,32.269146,0.0,0.0
2021-03-22 00:00:00,9.28312,3.208273,8.9088,62.04874,4.308002,11.271119,0.5625,0.0,15.420662,4.980417,1.6869999,7.3071303,17.867392,11.7529335,34.216976,12.753167,11.316483,15.629846,17.464401,35.066666,70.795555,41.47206,17.975466,41.164608,20.441557,28.1984,13.39296,27.039816,51.2,12.070689,-1.3312,32.324005,36.082382,9.985556,13.9342375,32.43396,10.675148,10.969289,11.693273,17.561708,24.325342,3.76675,38.835,0.043499995,19.15,16.134966,2.033225,6.44616,29.26246,5.16251,0.0,0.0,30.165865,0.0,57.0
2021-03-22 01:00:00,8.86102,2.785773,8.009999,55.269833,4.0814347,10.43826,0.51875,0.0,14.2584915,4.980417,1.775,6.28803,16.823658,10.830733,30.722227,11.587827,10.154973,15.176613,16.460215,30.844444,65.61523,36.101654,15.608266,38.753002,18.605259,26.177599,12.168241,24.635183,45.460003,10.776582,-1.3312,30.184565,33.23349,9.12,13.153965,29.32952,10.039745,10.05477,10.845464,16.674772,21.418959,4.092,33.899998,0.043499995,17.286667,14.740773,2.033225,5.62401,28.207544,4.81718,0.0,0.0,27.198586,0.0,87.0
2021-03-22 02:00:00,8.7766,2.785773,7.4844,54.61711,3.6283,9.77256,0.475,0.0,13.768047,4.980417,1.1769999,5.69268,16.08074,10.997073,28.618391,11.142116,9.7073765,14.243331,14.786283,27.755554,61.950825,33.065933,13.9216,37.4464,17.515799,25.088,11.37864,21.854317,42.56,10.521521,-1.3312,28.722582,31.846827,8.615556,12.613687,27.322401,9.677976,9.33813,9.062102,15.885125,20.266579,3.80775,31.005,0.043499995,15.866666,13.569096,2.033225,5.18616,27.44789,4.38738,0.0,0.0,24.8949,0.0,67.0
2021-03-22 03:00:00,8.7766,2.785773,6.7068,53.83417,3.6283,9.50229,0.475,0.0,13.487887,4.980417,1.657,5.69268,15.612488,11.52034,27.497643,10.60634,9.086081,13.954701,14.545232,27.0,60.81216,31.357529,13.233731,36.487297,16.904615,24.384,10.785602,20.872843,41.08,10.521521,-1.2466135,28.309332,31.109049,8.357778,12.248662,26.11244,9.677976,9.33813,8.777167,15.593583,19.333887,3.24275,30.225,0.043499995,15.399999,13.57185,2.033225,5.18616,26.368788,4.38738,0.0,0.0,23.555399,0.0,60.0
2021-03-22 04:00:00,8.7766,2.785773,6.7068,53.63994,3.6283,9.778649,0.475,0.0,14.221906,4.980417,1.9946667,5.3291698,16.067556,11.985753,27.043015,10.60634,8.9021635,13.46683,14.486572,26.911112,61.257984,30.627886,13.138397,36.487297,16.395882,24.5456,10.785602,20.562042,40.74,10.521521,-0.82368106,28.054869,30.94016,8.116666,12.248662,26.00028,9.176852,9.036375,11.337529,16.173792,19.021814,2.962,29.79,0.043499995,15.399999,13.078286,2.033225,5.18616,25.548841,4.38738,0.0,0.0,23.325119,0.0,9.0
2021-03-22 05:00:00,8.7766,2.785773,6.7068,55.489716,3.6283,10.716929,0.475,0.0,15.2809105,4.980417,2.653,5.6586595,18.184465,12.976434,26.921938,10.60634,9.361956,12.771743,15.260918,27.688889,62.5379,31.406837,13.138397,36.5846,16.904615,24.7312,10.785602,21.543526,41.84,10.691562,-0.82368106,28.683113,32.113216,8.556666,12.248662,27.75576,9.176852,7.87746,15.267617,17.155792,19.46839,2.962,30.42,0.043499995,15.84,14.118697,2.033225,5.18616,24.889902,4.38738,0.0,0.0,24.679565,0.0,0.0
2021-03-22 06:00:00,8.7766,2.785773,6.8784003,59.515423,3.6283,11.580661,0.475,0.0,16.134245,4.980417,2.693,5.9289303,20.688986,13.591026,28.335045,11.3166685,10.005005,15.189923,17.371231,29.888891,68.55541,35.747173,14.542,38.45415,19.239273,26.480001,11.2644005,24.577932,47.3,11.893382,-0.82368106,31.098608,34.03114,8.697778,12.248662,31.09696,9.77534,8.479365,16.986609,17.858145,21.540457,2.962,33.345,0.043499995,17.936666,15.314788,2.033225,5.7311096,25.646103,4.95834,0.0,0.0,27.903494,0.0,0.0
2021-03-22 07:00:00,8.7766,2.785773,7.3097997,59.62322,3.6283,12.35976,0.475,0.0,16.965166,4.980417,2.8400002,5.9283004,21.596045,13.69646,30.542046,11.922746,10.6577,16.089142,18.077448,31.944445,75.359856,42.947803,18.169067,40.65451,23.605417,27.739199,11.70288,26.917124,52.079998,12.463952,-0.82368106,32.527416,35.308105,8.702222,12.313235,32.340557,10.22063,8.56476,18.402905,17.269667,23.201012,2.962,34.86,0.040999997,18.696669,16.335896,2.0796385,5.8401,26.235075,4.5341916,0.0,0.0,30.569296,0.0,0.0
2021-03-22 08:00:00,9.037419,2.8118334,7.9212,63.00711,3.87794,13.306439,0.475,0.0,18.033072,4.980417,3.8041668,6.1803,22.828089,14.834281,33.494164,12.511453,11.318225,15.146889,19.539122,33.488888,84.1505,50.574963,21.499865,42.792297,28.549515,29.2096,12.29424,30.48318,52.86,12.901858,-0.82368106,32.466404,36.42061,9.596666,13.354896,34.502277,10.22063,8.758651,19.86627,18.068792,24.770943,3.073,37.350002,0.0285,19.14,17.268568,5.7406316,6.18786,27.250036,5.06367,0.0,0.0,32.482735,0.0,0.0
2021-03-22 09:00:00,9.29824,2.810378,8.262,65.744865,4.37722,13.48452,0.49375,0.0,18.606575,4.980417,5.468,6.73974,22.48223,15.781833,36.47089,13.012633,11.980891,16.464651,21.210411,35.177776,91.99473,55.823975,23.748266,44.827255,32.767536,31.5968,12.72096,33.157715,55.539997,12.901858,-0.82368106,29.98644,38.125835,10.327778,14.911317,36.00676,10.810349,8.577886,21.178799,18.218187,26.423723,3.6420002,39.825,0.0285,19.866667,18.464714,6.5000377,6.36174,27.927223,5.3844466,0.0,0.0,34.32761,0.0,0.0
2021-03-22 10:00:00,9.29824,2.874397,8.4324,68.10262,4.37722,14.150849,0.5125,0.0,18.752256,4.980417,5.6775002,7.10174,22.531889,16.123234,34.027016,13.272461,12.63245,17.949615,22.428185,37.422222,94.9613,57.679966,24.6268,45.727966,35.252384,32.7456,13.248481,34.924377,56.8,13.098663,-0.82368106,31.65766,37.783203,10.303333,20.650501,37.12384,10.810349,8.483399,20.945658,18.561522,27.67549,3.7985833,41.43,0.0285,20.32,18.240229,6.9433327,6.36174,28.680687,5.2295766,0.0,0.0,35.24961,0.0,0.0
2021-03-22 11:00:00,9.388959,3.3882408,8.9484,69.772896,4.5433373,15.20379,0.509722,0.0,20.162943,4.980417,6.001,6.84306,23.19834,16.39604,35.196213,13.840367,12.698032,18.745153,22.699106,38.755554,97.49117,60.145267,25.02427,46.306232,35.989536,33.7104,13.658401,36.24937,58.92,13.849425,-0.86250705,32.583076,38.12872,10.685555,21.503706,38.63788,11.083522,8.72229,21.659494,19.800125,30.426153,4.1305833,43.440002,0.027500002,20.883333,19.545343,8.063324,6.3188996,29.773531,5.518761,0.0,0.0,37.464527,0.0,0.0
2021-03-22 12:00:00,9.434319,3.4936094,9.036,70.80244,4.626396,15.49485,0.508333,0.0,20.632954,4.980417,6.4020004,7.65072,23.455648,16.148813,36.70205,13.88448,13.158185,19.015137,22.892693,40.011112,99.202995,61.41684,25.838266,46.895523,36.8056,34.5248,14.18256,36.89552,63.26,14.002624,-0.88192004,38.885494,39.24821,11.068889,21.828049,40.106564,11.189652,9.20586,22.920769,19.024271,30.46744,4.0711665,44.52,0.027,21.016666,19.222359,7.6649995,6.29748,29.03758,5.7476516,0.0,0.0,38.70294,0.0,0.0
2021-03-22 13:00:00,9.434319,2.9200344,9.036,70.699776,4.626396,15.194341,0.508333,0.0,20.313242,4.980417,6.0108333,7.90398,22.828089,15.950287,36.646236,13.86909,12.814968,19.262705,23.072226,40.644444,99.498566,61.756683,25.696,47.079056,37.054085,34.744,14.28336,37.091824,63.74,13.640393,-0.88192004,16.605787,41.02446,10.887778,21.66133,39.848118,11.219185,8.83413,22.81154,18.663126,29.1373,4.388,44.715,0.027,21.306665,18.947916,9.249029,6.29748,29.135431,5.92421,0.0,0.0,38.201946,0.0,0.0
2021-03-22 14:00:00,9.434319,3.2658875,8.4744,69.75262,4.626396,14.62839,0.508333,0.0,19.924314,4.980417,6.3545,9.01803,22.44861,16.160513,35.53735,13.86909,12.496755,17.961128,22.907202,39.988888,100.09147,60.723476,24.9084,46.717655,36.60418,33.849598,14.28336,36.658333,63.34,13.717685,-0.88192004,5.66676,39.454647,10.913333,21.48897,39.602955,11.128742,9.042121,22.804918,18.238125,29.141264,5.3875833,44.565,0.027,21.519999,18.672537,10.004385,6.29748,29.249275,5.39181,0.0,0.0,37.75457,0.0,0.0
2021-03-22 15:00:00,9.434319,3.2622442,8.4744,67.66338,4.626396,14.515201,0.508333,0.0,19.654043,4.980417,6.2615,8.05707,22.28293,16.088526,34.501198,13.86909,12.3657875,19.232323,23.04101,39.166668,98.442894,58.522736,23.409464,45.75302,36.29686,33.476803,14.098559,35.415115,61.899998,13.174569,-0.88192004,5.66676,39.509357,10.524445,20.733248,39.30092,11.128742,8.777925,23.168097,19.683916,29.178461,6.0955005,43.785,0.027,21.519999,18.909245,9.718078,6.29748,30.441542,5.3852,0.0,0.0,36.888824,0.0,0.0
2021-03-22 16:00:00,9.434319,3.501263,8.4744,69.29275,5.0230045,13.886669,0.508333,0.0,20.04363,4.980417,6.1768336,8.27064,23.241188,15.655293,33.972523,14.155833,12.735585,18.935627,22.975092,39.47778,95.34778,56.959766,22.7348,45.042706,34.66336,32.5136,14.16576,34.793518,61.600002,13.708686,-0.88192004,27.212626,40.707607,10.521111,19.656883,38.61808,11.128742,8.91612,13.711463,21.036272,29.82808,6.0425,43.02,0.027,20.92,19.352354,6.030727,6.29748,31.179861,5.4572883,0.0,0.0,33.708843,0.0,0.0
2021-03-22 17:00:00,9.434319,3.501263,8.9784,68.26272,5.419613,13.42152,0.508333,0.0,20.992218,4.980417,6.0691667,8.6373,25.386885,15.2484255,33.617104,14.442577,13.330546,13.752498,22.234148,40.633335,94.15499,56.8755,23.133734,45.269268,33.300503,32.192,14.59584,34.793518,62.98,14.070916,-0.88192004,37.94735,41.929848,10.443334,19.105534,39.54724,11.490512,9.000735,17.52932,19.98575,30.82841,5.757833,43.320004,0.027,21.56,19.463182,3.6685731,6.2061305,30.90055,5.7656703,0.0,0.0,33.118195,0.0,0.0
2021-03-22 18:00:00,9.434319,3.501263,9.4134,67.72448,5.514208,13.5933,0.508333,0.0,20.679756,4.980417,5.164,8.96301,27.331963,14.807194,34.68764,14.976887,13.535236,14.763698,21.41301,43.17778,91.65438,57.570667,23.724798,46.138016,30.62461,33.656002,15.71304,34.50725,60.62,13.889801,-0.88192004,39.14279,43.77554,11.201111,19.42753,40.708958,11.671397,9.699855,19.385904,19.698542,30.6094,5.61825,46.26,0.027,22.653334,19.86773,2.9350293,5.74938,31.63019,6.452723,0.0,0.0,34.29684,0.0,0.0
2021-03-22 19:00:00,9.8753195,4.2802176,11.0586,75.73562,6.5155315,14.8131895,0.6777777,0.0,22.03573,4.980417,5.758167,9.53127,28.942825,15.23674,38.203594,17.368792,13.944618,16.161299,22.629232,47.777775,93.17782,60.0622,25.628532,48.897167,29.071404,36.6624,17.193121,36.036716,66.64,15.232361,-1.1370673,41.99708,47.571545,12.917778,20.996044,44.9042,12.413391,11.05191,24.547178,22.446625,34.26935,6.02,53.850002,0.039,25.31,22.649187,2.420426,6.5872803,34.292744,8.426091,0.0,0.0,37.33708,0.0,0.0
2021-03-22 20:00:00,9.96352,4.558768,11.7144,74.627815,6.621201,15.5217285,0.7625,0.0,22.12736,4.980417,5.786,9.9792,27.515219,15.22416,39.439045,17.640089,14.721814,16.706099,22.999481,49.466663,93.80912,61.175953,26.963202,49.897964,28.165367,37.1088,17.891998,36.58472,69.16,16.009655,-1.264641,43.021946,49.06932,13.174445,21.59308,45.97584,12.806539,11.05191,23.664194,23.080938,35.87061,5.4581666,56.88,0.045,26.75,23.192026,2.420426,6.75486,34.04021,8.618739,0.0,0.0,38.70294,0.0,0.0
2021-03-22 21:00:00,9.96352,4.388168,11.4623995,72.44004,6.621201,15.606359,0.7625,0.0,21.565722,4.980417,5.786,9.80532,25.719118,14.747399,38.965412,17.177267,14.721814,16.8697,22.299637,49.355556,91.32907,59.36529,26.885468,49.314163,27.06414,35.0896,17.797918,35.95494,68.12,15.839615,-1.264641,42.10336,48.09154,13.098888,21.101572,44.35252,12.609965,10.94133,19.436056,22.879042,34.61266,5.0080833,54.735,0.045,26.429998,22.403473,2.420426,6.75486,33.608536,8.025113,0.0,0.0,38.343456,0.0,0.0
2021-03-22 22:00:00,9.8753195,4.046968,10.9458,65.97576,6.1309204,14.9877,0.7625,0.0,20.912783,4.980417,5.5329995,9.19296,23.43675,14.249801,37.308514,16.040268,13.944289,18.690327,21.786774,46.65556,86.55323,54.249496,24.249868,46.985916,24.853384,32.860798,16.60008,33.6321,64.299995,15.044438,-1.264641,39.995132,44.73599,12.264445,19.623137,40.0294,12.216817,10.99647,18.581736,20.871458,32.82223,5.15325,50.070004,0.045,24.803335,21.163542,2.420426,7.0925403,33.060963,7.2158914,0.0,0.0,37.423214,0.0,0.0
2021-03-22 23:00:00,9.434319,3.600468,10.0716,65.595146,5.401153,13.65462,0.7625,0.0,19.675137,4.980417,5.421167,8.64108,21.341593,13.872087,34.586456,14.568756,12.648301,18.793715,20.650091,42.600002,80.251564,48.660328,21.316534,44.240665,22.959631,30.736,15.1872,30.663116,58.86,14.026618,-1.264641,36.685505,41.29514,11.349999,18.561666,36.65052,11.823672,9.76314,15.710414,19.041166,29.818512,7.5398335,44.67,0.045,22.44,18.823977,2.420426,6.81723,31.829948,6.2215767,0.0,0.0,34.702038,0.0,0.0
2021-03-23 00:00:00,9.347379,3.425068,9.1926,62.60738,4.78421,12.06471,0.7625,0.0,18.23281,4.980417,5.028,7.40628,19.140966,13.46088,30.382849,13.097359,11.561611,16.401402,19.789618,38.61111,74.320404,42.110397,18.108932,41.328617,20.997358,28.288,13.65168,28.201233,51.539997,13.205371,-1.264641,33.913998,37.552067,10.061111,17.558138,33.32488,11.17258,9.16248,11.794791,17.984022,25.973793,4.5606666,38.79,0.045,20.406668,16.618498,2.420426,6.04674,29.8171,5.265772,0.0,0.0,31.044798,0.0,0.0
2021-03-23 01:00:00,8.91268,2.994568,8.298,58.20757,4.2558584,10.9935,0.7625,0.0,16.759497,4.980417,4.3853335,6.60996,17.708084,12.959213,26.630682,11.976514,10.358571,15.984344,18.389032,34.677776,69.20555,36.726467,15.603867,38.97257,18.751997,26.568,12.366481,26.066513,46.899998,12.783383,-1.264641,31.785225,35.680958,9.070001,16.567408,29.72112,10.447658,8.4798155,12.449727,15.200938,23.385267,4.0868335,33.96,0.045,18.346666,15.375529,2.420426,5.6114097,28.299097,4.77008,0.0,0.0,27.573011,0.0,0.0
2021-03-23 02:00:00,8.91268,2.994568,7.6752,55.11647,4.150188,10.30554,0.7625,0.0,15.464498,4.980417,4.501,5.9427896,16.947145,12.398473,25.174181,11.188245,9.720136,14.767178,16.95352,31.866667,65.31778,33.7141,14.074131,37.665966,17.82312,25.523201,11.2560005,23.980865,43.34,12.989301,-1.264641,30.373741,34.12985,8.533334,15.881875,28.07576,10.084043,7.9391103,14.618703,13.888083,21.64962,4.2609167,31.545,0.045,17.33,14.660989,2.3449743,5.18616,27.59128,4.34932,0.0,0.0,25.700888,0.0,0.0
2021-03-23 03:00:00,8.91268,2.994568,7.4951997,55.616287,4.150188,9.879239,0.5625,0.0,14.464162,4.980417,4.1148334,5.6397605,16.760813,12.585393,23.9395,10.796056,9.450194,15.499503,15.9418745,30.300001,64.52036,32.271572,13.217602,36.88757,17.234777,24.913599,10.90656,21.977005,42.1,12.714398,-1.0372263,29.642067,33.0054,8.326667,15.538035,27.08316,9.902236,7.8516,15.642623,14.885459,21.010534,3.6529167,30.24,0.045,16.726667,14.059316,1.9677159,5.18616,27.245277,4.34932,0.0,0.0,24.36051,0.0,0.0
2021-03-23 04:00:00,8.91268,2.994568,6.9804,54.74658,4.150188,10.230781,0.4625,0.0,15.52877,4.980417,3.5339997,5.91507,17.068659,12.5946665,23.675161,10.796056,9.299896,15.779552,16.220716,30.044443,64.38909,31.704813,13.217602,36.720768,17.143417,25.1168,10.45296,21.674387,42.18,12.631225,-0.92351896,29.716726,32.99207,8.277778,15.193692,27.17864,9.902236,7.8516,16.013285,15.819271,20.498917,2.9501667,29.97,0.045,16.526667,13.531261,1.9677159,5.18616,27.457006,4.34932,0.0,0.0,24.100342,0.0,0.0
2021-03-23 05:00:00,8.91268,2.994568,6.9804,56.09674,4.150188,11.2184105,0.4625,0.0,16.025808,4.980417,3.5339997,5.56542,18.468801,12.806172,23.410822,10.796056,9.451182,14.13192,15.992409,30.533335,65.60494,32.105206,13.217602,36.720768,17.143417,25.112,10.88136,22.23055,43.12,12.716245,-0.92351896,30.40252,33.66762,8.088889,15.283752,28.96556,9.902236,7.8516,17.004307,15.612938,20.7703,3.2884166,30.705,0.045,16.553333,14.67937,1.9677159,5.18616,26.94014,4.34932,0.0,0.0,25.716707,0.0,0.0
2021-03-23 06:00:00,8.91268,2.994568,7.1495996,57.86281,4.150188,11.796121,0.4625,0.0,17.099974,4.980417,3.5339997,5.90814,20.38795,13.89936,25.039812,11.421295,8.8888855,11.051131,17.337393,32.833332,70.66022,36.20741,14.511199,38.319267,19.364553,26.963202,11.49624,24.913269,48.039997,13.418672,-0.92351896,32.32397,35.89429,8.795556,15.723907,31.19036,9.902236,7.8516,19.774706,16.93746,22.578913,3.7849166,33.51,0.045,17.726665,15.986894,1.9677159,5.64291,27.526419,4.697807,0.0,0.0,29.070715,0.0,0.0
2021-03-23 07:00:00,8.91268,2.994568,7.5713997,59.091953,4.150188,12.7365,0.4625,0.0,18.292795,4.980417,3.5339997,5.9157004,21.597143,14.292033,26.829323,11.974746,9.009286,14.928749,17.88079,34.533333,77.952644,43.206997,17.888933,40.397316,23.435144,28.248001,11.78352,27.718676,52.84,14.2974825,-0.92351896,33.718914,36.999157,8.851111,15.652562,33.078884,10.152798,7.8516,20.727716,17.721458,24.33835,3.7541666,35.22,0.045,18.473333,17.69789,1.8980011,6.24834,27.32836,4.87205,0.0,0.0,31.130053,0.0,0.0
2021-03-23 08:00:00,9.13192,2.9436686,8.262,64.217674,4.150188,13.670159,0.4625,0.0,19.400251,4.980417,5.1819997,5.9157004,22.776892,15.60836,29.68102,12.609374,9.499455,16.530544,19.216986,35.622223,87.36979,50.908207,21.690535,42.829815,28.3128,29.6224,12.321118,31.317434,55.3,14.977761,-0.92351896,36.09556,37.566525,9.57,17.204823,35.7568,10.539023,8.25006,21.903008,18.106125,26.460617,3.3685,37.605,0.045,19.133333,18.272316,4.666728,6.24834,28.178576,4.87205,0.0,0.0,33.23334,0.0,0.0
2021-03-23 09:00:00,9.35116,2.892769,8.5356,68.30283,4.3393817,14.356441,0.4625,0.0,20.587797,4.980417,6.15,6.4675803,22.353027,15.771546,32.174774,13.247433,10.297358,15.388779,21.593628,36.922222,93.781425,55.61134,23.572268,44.275417,32.381317,31.777597,12.762961,33.59938,57.180004,14.53674,-0.92351896,37.579636,37.892406,10.218889,19.00904,37.2538,10.674686,8.70345,22.93599,18.185728,28.29557,2.761,40.095,0.045,20.383333,18.823427,9.10145,6.24834,29.330286,4.87205,0.0,0.0,35.320805,0.0,0.0
2021-03-23 10:00:00,9.50236,3.1768248,8.6382,70.1688,4.456127,15.054061,0.4791665,0.0,20.56077,4.980417,6.489,6.5148296,22.374342,16.0245,34.261692,13.417317,11.409637,17.038378,22.298973,38.144444,97.290184,57.77274,24.461067,45.477768,34.672363,32.672,13.22832,34.73627,58.180004,14.8040285,-0.8964805,16.457514,38.65747,10.400001,20.511568,38.91408,10.833882,9.67095,23.170744,18.67925,29.854666,2.59575,41.670002,0.084,21.13,18.824492,10.767693,6.2332206,31.05087,5.058865,0.0,0.0,36.213806,0.0,0.0
2021-03-23 11:00:00,9.65356,3.2122889,9.157799,72.62167,4.9699416,15.81237,0.495833,0.0,21.240406,4.980417,6.8279996,6.84747,23.460043,16.214554,35.938915,14.222196,12.11571,15.274632,22.29941,39.41111,99.91925,60.224,24.927465,46.27702,36.124516,33.6832,13.90368,36.388416,60.2,15.69807,-0.869442,5.660212,40.202274,10.669999,21.220675,40.42864,11.189652,9.80532,24.450571,19.491583,33.30385,2.4305,43.289997,0.123,21.39,20.013647,10.265916,6.3856797,32.29724,5.819905,0.0,0.0,38.21513,0.0,0.0
2021-03-23 12:00:00,9.65356,3.1578963,9.241199,73.35638,5.056923,15.919259,0.495833,0.0,22.062098,4.980417,7.164,7.3004403,23.724821,15.847007,36.920464,14.604293,12.363214,19.199709,22.190643,40.255554,103.29452,61.896606,25.93946,46.978962,36.869972,33.742397,14.340481,37.206318,61.78,15.781243,-0.869442,5.660212,41.08428,10.921111,21.771662,42.44424,11.037377,10.20918,24.583778,19.801895,34.074993,2.4305,45.12,0.123,22.36,19.761274,15.440249,6.72084,32.85443,5.93475,0.0,0.0,38.905094,0.0,0.0
2021-03-23 13:00:00,9.65356,3.3784096,10.083599,73.46789,5.056923,15.741179,0.495833,0.0,21.74964,4.980417,6.9440002,7.6355996,22.891813,15.972794,37.009457,14.604293,11.586404,19.537138,22.615173,40.955555,103.75141,62.349743,26.30173,47.465534,37.437542,33.8192,14.521919,37.345364,65.24,15.646157,-0.869442,5.660212,42.4912,11.162223,21.771662,42.37312,11.037377,10.41111,24.014183,18.825666,32.59977,2.4305,45.285,0.123,22.36,19.983583,14.4205885,6.72084,32.52226,5.93475,0.0,0.0,39.800724,0.0,0.0
2021-03-23 14:00:00,9.65356,3.7134628,9.961201,72.5375,5.2534957,15.46587,0.495833,0.0,21.164928,4.980417,6.9225,7.6355996,22.5398,16.281174,36.83147,14.398423,11.5567465,19.111828,23.685272,40.322224,102.855194,61.238617,25.2604,47.129166,37.09769,32.952,14.42448,36.96913,64.04,15.361679,-0.869442,5.660212,41.2176,10.601111,21.62235,42.33888,10.976467,10.382625,23.990564,18.97748,33.802917,2.7835,44.595,0.123,22.36,19.882347,21.554422,6.72084,33.08321,5.7797904,0.0,0.0,38.70294,0.0,0.0
2021-03-23 15:00:00,9.65356,3.5652297,9.942,72.84934,5.646641,14.98392,0.53749967,0.0,20.99848,4.980417,6.777167,7.61796,23.108469,16.512547,36.14766,14.541053,12.051415,19.549831,23.455648,39.622223,101.52227,59.245056,24.066534,46.011547,36.327316,32.444798,14.33376,36.069447,63.399998,15.900178,-0.869442,17.479013,42.57402,10.746667,20.73385,41.74352,11.128742,9.5251045,24.225166,19.585688,33.03116,3.5416667,44.19,0.129,21.949999,19.988474,11.391597,6.552,33.505207,5.7118835,0.0,0.0,38.558796,0.0,0.0
2021-03-23 16:00:00,9.65356,3.5417812,10.0992,72.24856,5.646641,14.8806,0.558333,0.0,20.977386,4.980417,6.7765,7.69734,24.83623,16.72852,36.14524,14.663834,12.272326,17.595444,23.176813,39.71111,100.37621,58.228214,23.427069,45.43053,35.445503,31.686401,14.33376,35.308796,63.22,16.009655,-0.869442,40.268784,42.72652,10.547778,19.928139,41.88496,11.220108,9.32589,25.34543,20.917437,35.043736,4.1695,43.47,0.132,21.686666,20.120281,6.7779574,6.4675803,34.12943,5.7166696,0.0,0.0,37.492653,0.0,0.0
2021-03-23 17:00:00,9.65356,3.5417812,10.4328,70.396904,5.646641,14.28966,0.558333,0.0,21.42037,4.980417,6.5525,8.13834,26.979288,16.05644,35.684353,14.663834,12.145244,14.436863,21.88082,40.544445,95.96238,57.051502,23.095598,45.069134,33.915142,31.1296,14.50176,34.556324,61.48,15.063127,-0.869442,39.876404,44.214127,10.474444,19.287752,41.46904,11.220108,8.89248,22.83291,20.952042,34.037743,4.9004164,42.09,0.132,21.173332,20.482054,0.46738648,6.4675803,34.115417,5.806747,0.0,0.0,36.443203,0.0,0.0
2021-03-23 18:00:00,9.5137,3.5417812,10.088401,67.84922,5.820604,14.28966,0.558333,0.0,21.705803,4.980417,5.784167,8.13834,27.625746,15.148907,35.46945,14.834352,12.281087,14.573663,20.45366,41.555553,91.836845,56.935764,22.8492,44.895386,30.99768,31.1104,15.099841,33.975613,58.819996,15.1936,-0.9089625,40.011124,44.7446,10.855556,19.402008,40.15476,11.220108,9.737475,21.808395,20.346624,33.910923,5.384333,43.649998,0.132,20.846666,21.011778,2.857279,6.4675803,33.168148,6.351532,0.0,0.0,33.504925,0.0,0.0
2021-03-23 19:00:00,9.630879,4.263897,11.4972,77.08169,6.603437,15.183421,0.558333,0.0,23.697905,4.980417,6.0518336,8.8137,29.69014,16.008173,39.28622,17.366243,12.892657,16.763262,22.565073,47.544445,94.7598,60.848568,25.530266,48.63448,29.659739,35.4064,17.49048,36.22484,66.68,16.80541,-0.948483,43.359257,48.59764,13.058888,21.351507,44.5124,12.625653,11.12952,18.803194,23.38852,36.82614,6.748083,51.66,0.132,25.58,23.829271,2.258955,6.94449,36.234653,8.479655,0.0,0.0,37.75457,0.0,0.0
2021-03-23 20:00:00,9.887919,4.6236,12.148201,77.34292,7.347965,15.91254,0.558333,0.0,23.649452,4.980417,6.1433334,9.714601,28.746826,15.969579,40.356216,17.816666,13.595337,17.770462,23.497185,50.466663,96.07355,62.67384,26.8532,50.26773,28.638803,36.8176,18.53712,37.33719,70.48,18.253178,-1.128749,45.209705,50.643703,13.676666,21.718885,46.1846,12.897903,11.7078905,19.555681,26.185394,38.111057,7.1984997,55.5,0.132,27.32,23.925459,2.258955,7.62804,35.93372,8.826824,0.0,0.0,39.769962,0.0,0.0
2021-03-23 21:00:00,9.887919,4.4546,11.422801,72.38801,7.007425,15.65361,0.558333,0.0,22.310617,4.980417,5.9231668,9.37692,26.598932,15.183681,38.794018,16.872278,13.882419,17.368464,22.94279,49.233334,92.29487,58.35313,25.521463,49.148785,27.066217,34.4576,18.093601,35.82407,68.74,17.278732,-1.489281,42.625412,48.079258,12.662221,20.996153,43.180637,12.443385,11.123116,16.650625,25.292105,35.70494,6.2692494,53.28,0.132,26.736666,22.844582,2.638573,7.62804,35.1148,8.034665,0.0,0.0,39.25227,0.0,0.0
2021-03-23 22:00:00,9.887919,4.1166,11.1384,67.78832,6.4477005,14.812561,0.558333,0.0,21.479036,4.980417,5.77,8.9529295,24.231306,15.035927,36.578556,15.939794,13.087753,18.847965,22.773817,47.399998,88.82181,55.341045,24.3936,47.439083,25.237526,32.7776,17.280481,33.76296,66.079994,16.9563,-1.489281,39.29562,43.959606,11.89,19.704306,40.45648,12.352482,10.36908,11.061891,25.19146,34.511154,6.574167,51.929996,0.132,25.396667,20.690699,2.8283818,7.62804,33.818512,7.3047767,0.0,0.0,39.900043,0.0,0.0
